18.25	10	1.25	0.125	0.25	['D-3', 'B-4']
18.5	10	1.5	0.25	0.25	['B-3', 'B-4']
18.75	10	1.75	0.125	0.25	['B-4']
19.0	10	2	0.5	0.25	['B-2']
19.25	10	2.25	0.125	0.25	['G-3']
19.5	10	2.5	0.25	0.25	['D-4']
19.75	10	2.75	0.125	0.25	['D-5']
20.0	11	1	1.0	0.25	['D-3']
20.25	11	1.25	0.125	0.25	['B-3']
20.5	11	1.5	0.25	0.25	['G-4']
20.75	11	1.75	0.125	0.25	['G-5']
21.0	11	2	0.5	0.25	['G-3']
21.25	11	2.25	0.125	0.25	['D-4']
21.5	11	2.5	0.25	0.25	['B-4']
21.75	11	2.75	0.125	0.25	['B-4', 'B-5']
22.0	12	1	1.0	0.25	['F3', 'B-4']
22.25	12	1.25	0.125	0.25	['D4', 'B-4']
22.5	12	1.5	0.25	0.25	['F4', 'B-4']
22.75	12	1.75	0.125	0.25	['B-4']
23.0	12	2	0.5	0.25	['D3', 'F4']
23.25	12	2.25	0.125	0.25	['B-3', 'F4']
23.5	12	2.5	0.25	0.25	['F4']
23.75	12	2.75	0.125	0.25	['F4', 'B-4']
24.0	13	1	1.0	0.25	['E-3', 'G-4']
24.25	13	1.25	0.125	0.25	['B-3', 'G-4']
24.5	13	1.5	0.25	0.25	['G-4']
24.75	13	1.75	0.125	0.25	['A-4', 'B-4']
25.0	13	2	0.5	0.25	['B-2', 'B-4']
25.25	13	2.25	0.125	0.25	['D-4', 'B-4']
25.5	13	2.5	0.25	0.25	['G-4']
25.75	13	2.75	0.125	0.25	['B-4']
26.0	14	1	1.0	0.25	['C-3', 'A-4']
26.25	14	1.25	0.125	0.25	['E-4', 'A-4']
26.5	14	1.5	0.25	0.25	['G-4', 'A-4']
26.75	14	1.75	0.125	0.25	['A-4']
27.0	14	2	0.5	0.25	['D-3', 'B-4']
27.25	14	2.25	0.125	0.25	['C-4', 'B-4']
27.5	14	2.5	0.25	0.25	['F4', 'C-5']
27.75	14	2.75	0.125	0.25	['A-4', 'C-5']
28.0	15	1	1.0	0.25	['G-2', 'D-5']
28.25	15	1.25	0.125	0.25	['B-3', 'D-5']
28.5	15	1.5	0.25	0.25	['D-4', 'D-5']
28.75	15	1.75	0.125	0.25	['G-4', 'D-5']
29.0	15	2	0.5	0.25	['G-2']
29.25	15	2.25	0.125	0.25	['B-3']
29.5	15	2.5	0.25	0.25	['D-4']
29.75	15	2.75	0.125	0.25	['G-4']
30.0	16	1	1.0	0.25	['G-3', 'E-5']
30.25	16	1.25	0.125	0.25	['B-3', 'E-5']
30.5	16	1.5	0.25	0.25	['E-4', 'B-4']
30.75	16	1.75	0.125	0.25	['C-5', 'E-5']
31.0	16	2	0.5	0.25	['F3', 'D-5']
31.25	16	2.25	0.125	0.25	['A-3', 'D-5']
31.5	16	2.5	0.25	0.25	['D-4', 'A-4']
31.75	16	2.75	0.125	0.25	['B-4', 'D-5']
32.0	17	1	1.0	0.25	['E-3', 'C-5']
32.25	17	1.25	0.125	0.25	['G-3', 'C-5']
32.5	17	1.5	0.25	0.25	['C-4', 'G-4', 'C-5']
32.75	17	1.75	0.125	0.25	['C-5']
33.0	17	2	0.5	0.25	['D-3', 'B-4']
33.25	17	2.25	0.125	0.25	['F3', 'B-4']
33.5	17	2.5	0.25	0.25	['B-3', 'F4']
33.75	17	2.75	0.125	0.25	['B-4']
34.0	18	1	1.0	0.25	['C-3', 'A-4']
34.25	18	1.25	0.125	0.25	['E-3', 'A-4']
34.5	18	1.5	0.25	0.25	['A-3', 'E-4', 'B-4']
34.75	18	1.75	0.125	0.25	['A-4', 'C-5']
35.0	18	2	0.5	0.25	['D-3', 'B-4']
35.25	18	2.25	0.125	0.25	['F3', 'D-5']
35.5	18	2.5	0.25	0.25	['C-4', 'D-4', 'D-5']
35.75	18	2.75	0.125	0.25	['A-4', 'C-5']
36.0	19	1	1.0	0.25	['G-2', 'B-4']
36.25	19	1.25	0.125	0.25	['D-3', 'B-4']
36.5	19	1.5	0.25	0.25	['B-3', 'B-4']
36.75	19	1.75	0.125	0.25	['B-4']
37.0	19	2	0.5	0.25	['B-2']
37.25	19	2.25	0.125	0.25	['G-3']
37.5	19	2.5	0.25	0.25	['D-4']
37.75	19	2.75	0.125	0.25	['D-5']
38.0	20	1	1.0	0.25	['D-3']
38.25	20	1.25	0.125	0.25	['B-3']
38.5	20	1.5	0.25	0.25	['G-4']
38.75	20	1.75	0.125	0.25	['G-5']
39.0	20	2	0.5	0.25	['G-3']
39.25	20	2.25	0.125	0.25	['D-4']
39.5	20	2.5	0.25	0.25	['B-4']
39.75	20	2.75	0.125	0.25	['B-4', 'B-5']
40.0	21	1	1.0	0.25	['F3', 'B-4']
40.25	21	1.25	0.125	0.25	['D4', 'B-4']
40.5	21	1.5	0.25	0.25	['F4', 'B-4']
40.75	21	1.75	0.125	0.25	['B-4']
41.0	21	2	0.5	0.25	['D3', 'F4']
41.25	21	2.25	0.125	0.25	['B-3', 'F4']
41.5	21	2.5	0.25	0.25	['F4']
41.75	21	2.75	0.125	0.25	['F4', 'B-4']
42.0	22	1	1.0	0.25	['B-2', 'G4']
42.25	22	1.25	0.125	0.25	['D4', 'G4']
42.5	22	1.5	0.25	0.25	['E4', 'G4']
42.75	22	1.75	0.125	0.25	['G4']
43.0	22	2	0.5	0.25	['B-2', 'G4']
43.25	22	2.25	0.125	0.25	['D4', 'G4']
43.5	22	2.5	0.25	0.25	['E4']
43.75	22	2.75	0.125	0.25	['G4']
44.0	23	1	1.0	0.25	['A2', 'A4']
44.25	23	1.25	0.125	0.25	['D4', 'A4']
44.5	23	1.5	0.25	0.25	['F4', 'A4']
44.75	23	1.75	0.125	0.25	['A4']
45.0	23	2	0.5	0.25	['A2', 'D5']
45.25	23	2.25	0.125	0.25	['D4', 'D5']
45.5	23	2.5	0.25	0.25	['F4', 'F5']
45.75	23	2.75	0.125	0.25	['A4', 'F5']
46.0	24	1	1.0	0.25	['G3', 'E5']
46.25	24	1.25	0.125	0.25	['C#4', 'E5']
46.5	24	1.5	0.25	0.25	['E4', 'E5']
46.75	24	1.75	0.125	0.25	['A4', 'E5']
47.0	24	2	0.5	0.25	['G3']
47.25	24	2.25	0.125	0.25	['C#4']
47.5	24	2.5	0.25	0.25	['E4', 'A4']
47.75	24	2.75	0.125	0.25	['A4']
48.0	25	1	1.0	0.25	['F3', 'D5']
48.25	25	1.25	0.125	0.25	['A3', 'D5']
48.5	25	1.5	0.25	0.25	['A4', 'D5']
48.75	25	1.75	0.125	0.25	['D5']
49.0	25	2	0.5	0.25	['E3', 'C5']
49.25	25	2.25	0.125	0.25	['G3', 'C5']
49.5	25	2.5	0.25	0.25	['B-4', 'C5']
49.75	25	2.75	0.125	0.25	['C5']
50.0	26	1	1.0	0.25	['A3', 'F5']
50.25	26	1.25	0.125	0.25	['C4', 'F5']
50.5	26	1.5	0.25	0.25	['C5', 'F5']
50.75	26	1.75	0.125	0.25	['F5']
51.0	26	2	0.5	0.25	['G3', 'E5']
51.25	26	2.25	0.125	0.25	['B-3', 'E5']
51.5	26	2.5	0.25	0.25	['D5', 'G5']
51.75	26	2.75	0.125	0.25	['E5', 'G5']
52.0	27	1	1.0	0.25	['B-3', 'C#5']
52.25	27	1.25	0.125	0.25	['E4', 'C#5']
52.5	27	1.5	0.25	0.25	['G4', 'C#5']
52.75	27	1.75	0.125	0.25	['C#5']
53.0	27	2	0.5	0.25	['A3', 'F5']
53.25	27	2.25	0.125	0.25	['F4', 'F5']
53.5	27	2.5	0.25	0.25	['A4', 'F5']
53.75	27	2.75	0.125	0.25	['D5']
54.0	28	1	1.0	0.25	['A2', 'A4']
54.25	28	1.25	0.125	0.25	['C#4', 'A4']
54.5	28	1.5	0.25	0.25	['E4', 'A4']
54.75	28	1.75	0.125	0.25	['A4']
55.0	28	2	0.5	0.25	['G3', 'A4']
55.25	28	2.25	0.125	0.25	['C#4', 'A4']
55.5	28	2.5	0.25	0.25	['E4']
55.75	28	2.75	0.125	0.25	['A4']
56.0	29	1	1.0	0.25	['F2']
56.25	29	1.25	0.125	0.25	['A3']
56.5	29	1.5	0.25	0.25	['E-4']
56.75	29	1.75	0.125	0.25	['C5']
57.0	29	2	0.5	0.25	['F3']
57.25	29	2.25	0.125	0.25	['E-4']
57.5	29	2.5	0.25	0.25	['F4', 'A4']
57.75	29	2.75	0.125	0.25	['F4', 'F5']
58.0	30	1	1.0	0.25	['B-3', 'D5']
58.25	30	1.25	0.125	0.25	['D4', 'D5']
58.5	30	1.5	0.25	0.25	['F4', 'D5']
58.75	30	1.75	0.125	0.25	['B-4']
59.0	30	2	0.5	0.25	['B-3', 'F4']
59.25	30	2.25	0.125	0.25	['D4', 'F4']
59.5	30	2.5	0.25	0.25	['F4']
59.75	30	2.75	0.125	0.25	['B-4']
60.0	31	1	1.0	0.25	['B-3', 'A4']
60.25	31	1.25	0.125	0.25	['D4', 'A4']
60.5	31	1.5	0.25	0.25	['E4', 'A4']
60.75	31	1.75	0.125	0.25	['G4', 'A4']
61.0	31	2	0.5	0.25	['B-3', 'G4']
61.25	31	2.25	0.125	0.25	['D4', 'G4']
61.5	31	2.5	0.25	0.25	['E4', 'G4']
61.75	31	2.75	0.125	0.25	['G4']
62.0	32	1	1.0	0.25	['A3', 'A4']
62.25	32	1.25	0.125	0.25	['D4', 'A4']
62.5	32	1.5	0.25	0.25	['F#4', 'A4']
62.75	32	1.75	0.125	0.25	['A4']
63.0	32	2	0.5	0.25	['A3', 'D5']
63.25	32	2.25	0.125	0.25	['D4', 'D5']
63.5	32	2.5	0.25	0.25	['F#4', 'D5']
63.75	32	2.75	0.125	0.25	['A4', 'D5']
64.0	33	1	1.0	0.25	['A-3', 'F5']
64.25	33	1.25	0.125	0.25	['D4', 'F5']
64.5	33	1.5	0.25	0.25	['F4', 'F5']
64.75	33	1.75	0.125	0.25	['B-4', 'F5']
65.0	33	2	0.5	0.25	['A-3']
65.25	33	2.25	0.125	0.25	['D4']
65.5	33	2.5	0.25	0.25	['F4', 'B-4']
65.75	33	2.75	0.125	0.25	['B-4']
66.0	34	1	1.0	0.25	['G-3', 'E-5']
66.25	34	1.25	0.125	0.25	['B-3', 'E-5']
66.5	34	1.5	0.25	0.25	['E-4', 'B-4', 'E-5']
66.75	34	1.75	0.125	0.25	['E-5']
67.0	34	2	0.5	0.25	['F3', 'D-5']
67.25	34	2.25	0.125	0.25	['A-3', 'D-5']
67.5	34	2.5	0.25	0.25	['D-4', 'A-4', 'D-5']
67.75	34	2.75	0.125	0.25	['D-5']
68.0	35	1	1.0	0.25	['E-3', 'C-5']
68.25	35	1.25	0.125	0.25	['G-3', 'C-5']
68.5	35	1.5	0.25	0.25	['C-4', 'G-4', 'C-5']
68.75	35	1.75	0.125	0.25	['C-5']
69.0	35	2	0.5	0.25	['D-3', 'B-4']
69.25	35	2.25	0.125	0.25	['F3', 'B-4']
69.5	35	2.5	0.25	0.25	['B-3', 'F4']
69.75	35	2.75	0.125	0.25	['B-4']
70.0	36	1	1.0	0.25	['C-3', 'A-4']
70.25	36	1.25	0.125	0.25	['E-3', 'A-4']
70.5	36	1.5	0.25	0.25	['E-4', 'B-4']
70.75	36	1.75	0.125	0.25	['A-4', 'C-5']
71.0	36	2	0.5	0.25	['C-3', 'B-4']
71.25	36	2.25	0.125	0.25	['F3', 'B-4']
71.5	36	2.5	0.25	0.25	['E-4', 'B-4']
71.75	36	2.75	0.125	0.25	['A-4']
72.0	37	1	1.0	0.25	['B-2', 'F5']
72.25	37	1.25	0.125	0.25	['F3', 'F5']
72.5	37	1.5	0.25	0.25	['D4', 'F5']
72.75	37	1.75	0.125	0.25	['B-4', 'F5']
73.0	37	2	0.5	0.25	['B-2', 'F5']
73.25	37	2.25	0.125	0.25	['F3', 'F5']
73.5	37	2.5	0.25	0.25	['D4', 'F5']
73.75	37	2.75	0.125	0.25	['B-4', 'F5']
74.0	38	1	1.0	0.25	['B-2', 'F5']
74.25	38	1.25	0.125	0.25	['F3', 'F5']
74.5	38	1.5	0.25	0.25	['D4', 'F5']
74.75	38	1.75	0.125	0.25	['B-4', 'F5']
75.0	38	2	0.5	0.25	['B-2']
75.25	38	2.25	0.125	0.25	['F3']
75.5	38	2.5	0.25	0.25	['D4']
75.75	38	2.75	0.125	0.25	['B-4']
76.0	39	1	1.0	2.0	['B-1', 'F3', 'D4', 'B-4']
78.0	40	1	1.0	1.0	['B-1', 'F3', 'D4', 'B-4']
79.0	40	2	0.5	1.0	['B-1', 'F3', 'D4', 'B-4']
