56.0	19	2	0.5	0.5	['C-2', 'G2', 'E-3', 'G3']
56.5	19	2.33	0.25	0.5	['G4']
57.0	19	2.67	0.25	0.5	['G4']
57.5	20	1	1.0	1.0	['B-4']
58.5	20	1.67	0.25	0.5	['A-4']
59.0	20	2	0.5	0.5	['C-2', 'A-2', 'E-3', 'A-3']
59.5	20	2.33	0.25	0.5	['C-2', 'A-2', 'E-3', 'A-3']
60.0	20	2.67	0.25	0.5	['A-4']
60.5	21	1	1.0	1.0	['A-4']
61.5	21	1.67	0.25	0.5	['E-4']
62.0	21	2	0.5	1.0	['E-4']
63.0	21	2.67	0.25	0.5	['D4']
63.5	22	1	1.0	0.5	['F4']
64.0	22	1.33	0.25	0.5	['F4']
64.5	22	1.67	0.25	0.5	['C-2', 'C-3', 'E-3']
65.0	22	2	0.5	1.0	['B-1', 'B-2', 'D3', 'F3']
66.0	22	2.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
66.5	23	1	1.0	1.0	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
67.5	23	1.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
68.0	23	2	0.5	1.0	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
69.0	23	2.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
69.5	24	1	1.0	1.0	['A-1', 'A-2', 'E-3', 'A-3', 'C-4']
70.5	24	1.67	0.25	0.5	['A-1', 'A-2', 'E-3', 'A-3', 'C-4']
71.0	24	2	0.5	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
71.5	24	2.33	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
72.0	24	2.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
72.5	25	1	1.0	1.0	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
73.5	25	1.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
74.0	25	2	0.5	1.0	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
75.0	25	2.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
75.5	26	1	1.0	1.5	['A-1', 'A-2', 'E-3', 'A-3', 'C-4', 'C-5']
77.0	26	2	0.5	1.0	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
78.0	26	2.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
78.5	27	1	1.0	0.75	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
79.25	27	1.5	0.125	0.25	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
79.5	27	1.67	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3', 'B-4']
80.0	27	2	0.5	0.5	['A-1', 'A-2', 'G-3', 'C4', 'E-4', 'C5']
80.5	27	2.33	0.25	0.5	['A-1', 'A-2', 'G-3', 'C4', 'E-4', 'B-4']
81.0	27	2.67	0.25	0.5	['A-1', 'A-2', 'G-3', 'C4', 'E-4', 'A-4']
81.5	28	1	1.0	1.0	['D-2', 'A-2', 'F3', 'D-4', 'D-5']
82.5	28	1.67	0.25	0.5	['D-3', 'D-4', 'D-5']
83.0	28	2	0.5	1.0	['D-3', 'D-4', 'D-5']
84.0	28	2.67	0.25	0.5	['D-3', 'D-4', 'D-5']
84.5	29	1	1.0	1.5	['G-2', 'D-3', 'E--3', 'D-4', 'E--4', 'D-5']
86.0	29	2	0.5	0.5	['G2', 'D-3', 'E-3', 'E3', 'B-3', 'D-4', 'E-4', 'E4', 'D-5']
86.5	29	2.33	0.25	0.5	['G2', 'D-3', 'E-3', 'E3', 'B-3', 'D-4', 'E-4', 'E4', 'D-5']
87.0	29	2.67	0.25	0.5	['G2', 'D-3', 'E-3', 'E3', 'B-3', 'D-4', 'E-4', 'E4', 'D-5']
87.5	30	1	1.0	1.0	['A-2', 'D-3', 'E3', 'C-4', 'D-4', 'E4', 'D-5']
88.5	30	1.67	0.25	0.5	['A-2', 'D-3', 'E3', 'C-4', 'D-4', 'E4', 'D-5']
89.0	30	2	0.5	1.5	['A2', 'D-3', 'F3', 'C4', 'D-4', 'F4', 'D-5']
90.5	31	1	1.0	0.5	['B-2', 'D-3', 'G-3', 'D-4', 'G-4', 'D-5']
91.0	31	1.33	0.25	0.5	['B-2', 'D-3', 'G-3', 'D-4', 'G-4', 'D-5']
91.5	31	1.67	0.25	0.5	['B-2', 'D-3', 'G-3', 'D-4', 'G-4', 'D-5']
92.0	31	2	0.5	1.0	['A-2', 'D-3', 'F-3', 'D-4', 'F-4', 'F-5']
93.0	31	2.67	0.25	0.5	['A-2', 'D-3', 'F-3', 'D-4', 'F-4', 'F-5']
93.5	32	1	1.0	1.0	['G2', 'D-3', 'E-3', 'D-4', 'E-4', 'E-5']
94.5	32	1.67	0.25	0.5	['E-5']
95.0	32	2	0.5	1.5	['G2', 'E-3', 'D-4', 'E-4', 'C-5', 'E-5']
96.5	33	1	1.0	1.5	['G2', 'E-3', 'D-4', 'E-4', 'C-5']
98.0	33	2	0.5	1.0	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']
99.0	33	2.67	0.25	0.5	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']
99.5	34	1	1.0	3.0	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']
102.5	35	1	1.0	1.0	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']
103.5	35	1.67	0.25	0.5	['B-1', 'B-2', 'E-3', 'G-3', 'B-3']
104.0	35	2	0.5	0.5	['B-1', 'B-2', 'F3', 'A-3', 'B-3']
104.5	35	2.33	0.25	0.25	['B-1', 'B-2', 'F3', 'A-3', 'B-3']
104.75	35	2.5	0.125	0.25	['B-1', 'B-2', 'E-3', 'G-3', 'B-3']
105.0	35	2.67	0.25	0.5	['B-1', 'B-2', 'D3', 'F3', 'B-3']
105.5	36	1	1.0	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
106.0	36	1.33	0.25	2.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
108.5	37	1	1.0	2.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
111.0	37	2.67	0.25	0.5	['B-1', 'B-2', 'D3', 'F3', 'B-3']
111.5	38	1	1.0	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
112.0	38	1.33	0.25	2.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']
